battle_tag,opponent_username,won,turn,event
battle-gen9ubers-1860,simple-ou-302,False,14,|turn|15
battle-gen9ubers-1860,simple-ou-302,False,15,|
battle-gen9ubers-1860,simple-ou-302,False,15,|move|p1a: Arceus|Aura Sphere|p2a: Garganacl
battle-gen9ubers-1860,simple-ou-302,False,15,|-supereffective|p2a: Garganacl
battle-gen9ubers-1860,simple-ou-302,False,15,|-damage|p2a: Garganacl|59/100
battle-gen9ubers-1860,simple-ou-302,False,15,|move|p2a: Garganacl|Salt Cure|p1a: Arceus
battle-gen9ubers-1860,simple-ou-302,False,15,|-damage|p1a: Arceus|164/402 brn
battle-gen9ubers-1860,simple-ou-302,False,15,|-start|p1a: Arceus|Salt Cure
battle-gen9ubers-1860,simple-ou-302,False,15,|
battle-gen9ubers-1860,simple-ou-302,False,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-1860,simple-ou-302,False,15,|-heal|p2a: Garganacl|66/100|[from] item: Leftovers
battle-gen9ubers-1860,simple-ou-302,False,15,|-damage|p1a: Arceus|139/402 brn|[from] brn
battle-gen9ubers-1860,simple-ou-302,False,15,|-damage|p1a: Arceus|89/402 brn|[from] Salt Cure
battle-gen9ubers-1860,simple-ou-302,False,15,|upkeep
battle-gen9ubers-1860,simple-ou-302,False,15,|turn|16
battle-gen9ubers-1860,simple-ou-302,False,16,|
battle-gen9ubers-1860,simple-ou-302,False,16,|move|p1a: Arceus|Aura Sphere|p2a: Garganacl
battle-gen9ubers-1860,simple-ou-302,False,16,|-supereffective|p2a: Garganacl
battle-gen9ubers-1860,simple-ou-302,False,16,|-damage|p2a: Garganacl|24/100
battle-gen9ubers-1860,simple-ou-302,False,16,|move|p2a: Garganacl|Salt Cure|p1a: Arceus
battle-gen9ubers-1860,simple-ou-302,False,16,|-damage|p1a: Arceus|49/402 brn
battle-gen9ubers-1860,simple-ou-302,False,16,|
battle-gen9ubers-1860,simple-ou-302,False,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-1860,simple-ou-302,False,16,|-heal|p2a: Garganacl|30/100|[from] item: Leftovers
battle-gen9ubers-1860,simple-ou-302,False,16,|-damage|p1a: Arceus|24/402 brn|[from] brn
battle-gen9ubers-1860,simple-ou-302,False,16,|-damage|p1a: Arceus|0 fnt|[from] Salt Cure
battle-gen9ubers-1860,simple-ou-302,False,16,|faint|p1a: Arceus
battle-gen9ubers-1860,simple-ou-302,False,16,|upkeep
battle-gen9ubers-1860,simple-ou-302,False,16,|
battle-gen9ubers-1860,simple-ou-302,False,16,|switch|p1a: Koraidon|Koraidon|127/341
battle-gen9ubers-1860,simple-ou-302,False,16,|-damage|p1a: Koraidon|85/341|[from] Spikes
battle-gen9ubers-1860,simple-ou-302,False,16,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,16,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-1860,simple-ou-302,False,16,|turn|17
battle-gen9ubers-1860,simple-ou-302,False,17,|
battle-gen9ubers-1860,simple-ou-302,False,17,|move|p1a: Koraidon|Swords Dance|p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,17,|-boost|p1a: Koraidon|atk|2
battle-gen9ubers-1860,simple-ou-302,False,17,|move|p2a: Garganacl|Salt Cure|p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,17,|-resisted|p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,17,|-damage|p1a: Koraidon|65/341
battle-gen9ubers-1860,simple-ou-302,False,17,|-start|p1a: Koraidon|Salt Cure
battle-gen9ubers-1860,simple-ou-302,False,17,|
battle-gen9ubers-1860,simple-ou-302,False,17,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-1860,simple-ou-302,False,17,|-heal|p2a: Garganacl|36/100|[from] item: Leftovers
battle-gen9ubers-1860,simple-ou-302,False,17,|-damage|p1a: Koraidon|23/341|[from] Salt Cure
battle-gen9ubers-1860,simple-ou-302,False,17,|upkeep
battle-gen9ubers-1860,simple-ou-302,False,17,|turn|18
battle-gen9ubers-1860,simple-ou-302,False,18,|
battle-gen9ubers-1860,simple-ou-302,False,18,|move|p1a: Koraidon|Swords Dance|p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,18,|-boost|p1a: Koraidon|atk|2
battle-gen9ubers-1860,simple-ou-302,False,18,|move|p2a: Garganacl|Salt Cure|p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,18,|-resisted|p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,18,|-damage|p1a: Koraidon|2/341
battle-gen9ubers-1860,simple-ou-302,False,18,|
battle-gen9ubers-1860,simple-ou-302,False,18,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-1860,simple-ou-302,False,18,|-heal|p2a: Garganacl|42/100|[from] item: Leftovers
battle-gen9ubers-1860,simple-ou-302,False,18,|-damage|p1a: Koraidon|0 fnt|[from] Salt Cure
battle-gen9ubers-1860,simple-ou-302,False,18,|faint|p1a: Koraidon
battle-gen9ubers-1860,simple-ou-302,False,18,|
battle-gen9ubers-1860,simple-ou-302,False,18,|deinit
battle-gen9ubers-1861,simple-uu-303,True,0,|init|battle
battle-gen9ubers-1861,simple-uu-303,True,0,|title|wche652a3 vs. simple-uu-303
battle-gen9ubers-1861,simple-uu-303,True,0,|j|☆wche652a3
battle-gen9ubers-1861,simple-uu-303,True,0,|j|☆simple-uu-303
battle-gen9ubers-1861,simple-uu-303,True,0,|gametype|singles
battle-gen9ubers-1861,simple-uu-303,True,0,|player|p1|wche652a3|101|
battle-gen9ubers-1861,simple-uu-303,True,0,|player|p2|simple-uu-303|2|
battle-gen9ubers-1861,simple-uu-303,True,0,|gen|9
battle-gen9ubers-1861,simple-uu-303,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-1861,simple-uu-303,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-1861,simple-uu-303,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-1861,simple-uu-303,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-1861,simple-uu-303,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-1861,simple-uu-303,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-1861,simple-uu-303,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-1861,simple-uu-303,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-1861,simple-uu-303,True,0,|clearpoke
battle-gen9ubers-1861,simple-uu-303,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p1|Koraidon|
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p1|Eternatus|
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p1|Kyogre|
battle-gen9ubers-1861,simple-uu-303,True,0,"|poke|p2|Tornadus-Therian, M|"
battle-gen9ubers-1861,simple-uu-303,True,0,"|poke|p2|Clodsire, F|"
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p2|Metagross|
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p2|Rotom-Wash|
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p2|Cobalion|
battle-gen9ubers-1861,simple-uu-303,True,0,|poke|p2|Zarude-Dada|
battle-gen9ubers-1861,simple-uu-303,True,0,|teampreview
battle-gen9ubers-1861,simple-uu-303,True,0,|
battle-gen9ubers-1861,simple-uu-303,True,0,|teamsize|p1|6
battle-gen9ubers-1861,simple-uu-303,True,0,|teamsize|p2|6
battle-gen9ubers-1861,simple-uu-303,True,0,|start
battle-gen9ubers-1861,simple-uu-303,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-1861,simple-uu-303,True,0,"|switch|p2a: Clodsire|Clodsire, F|100/100"
battle-gen9ubers-1861,simple-uu-303,True,0,|turn|1
battle-gen9ubers-1861,simple-uu-303,True,1,|
battle-gen9ubers-1861,simple-uu-303,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,1,|-sidestart|p2: simple-uu-303|move: Sticky Web
battle-gen9ubers-1861,simple-uu-303,True,1,|move|p2a: Clodsire|Spikes|p1a: Ribombee
battle-gen9ubers-1861,simple-uu-303,True,1,|-sidestart|p1: wche652a3|Spikes
battle-gen9ubers-1861,simple-uu-303,True,1,|
battle-gen9ubers-1861,simple-uu-303,True,1,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,1,|turn|2
battle-gen9ubers-1861,simple-uu-303,True,2,|
battle-gen9ubers-1861,simple-uu-303,True,2,|move|p1a: Ribombee|U-turn|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,2,|-resisted|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,2,|-damage|p2a: Clodsire|94/100
battle-gen9ubers-1861,simple-uu-303,True,2,|
battle-gen9ubers-1861,simple-uu-303,True,2,|switch|p1a: Kyogre|Kyogre|376/376|[from] U-turn
battle-gen9ubers-1861,simple-uu-303,True,2,|-damage|p1a: Kyogre|329/376|[from] Spikes
battle-gen9ubers-1861,simple-uu-303,True,2,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-1861,simple-uu-303,True,2,|move|p2a: Clodsire|Poison Jab|p1a: Kyogre
battle-gen9ubers-1861,simple-uu-303,True,2,|-damage|p1a: Kyogre|253/376
battle-gen9ubers-1861,simple-uu-303,True,2,|
battle-gen9ubers-1861,simple-uu-303,True,2,|-weather|RainDance|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,2,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,2,|turn|3
battle-gen9ubers-1861,simple-uu-303,True,3,|
battle-gen9ubers-1861,simple-uu-303,True,3,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,3,|-heal|p2a: Clodsire|100/100|[from] ability: Water Absorb|[of] p1a: Kyogre
battle-gen9ubers-1861,simple-uu-303,True,3,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-1861,simple-uu-303,True,3,|-damage|p1a: Kyogre|147/376
battle-gen9ubers-1861,simple-uu-303,True,3,|
battle-gen9ubers-1861,simple-uu-303,True,3,|-weather|RainDance|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,3,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,3,|turn|4
battle-gen9ubers-1861,simple-uu-303,True,4,|
battle-gen9ubers-1861,simple-uu-303,True,4,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,4,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-1861,simple-uu-303,True,4,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-1861,simple-uu-303,True,4,|-damage|p1a: Kyogre|44/376
battle-gen9ubers-1861,simple-uu-303,True,4,|
battle-gen9ubers-1861,simple-uu-303,True,4,|-weather|RainDance|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,4,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,4,|turn|5
battle-gen9ubers-1861,simple-uu-303,True,5,|
battle-gen9ubers-1861,simple-uu-303,True,5,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,5,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-1861,simple-uu-303,True,5,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-1861,simple-uu-303,True,5,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,5,|faint|p1a: Kyogre
battle-gen9ubers-1861,simple-uu-303,True,5,|
battle-gen9ubers-1861,simple-uu-303,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,5,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,5,|
battle-gen9ubers-1861,simple-uu-303,True,5,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-1861,simple-uu-303,True,5,|-damage|p1a: Koraidon|299/341|[from] Spikes
battle-gen9ubers-1861,simple-uu-303,True,5,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-1861,simple-uu-303,True,5,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-1861,simple-uu-303,True,5,|turn|6
battle-gen9ubers-1861,simple-uu-303,True,6,|
battle-gen9ubers-1861,simple-uu-303,True,6,|move|p1a: Koraidon|Flare Blitz|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,6,|-damage|p2a: Clodsire|16/100
battle-gen9ubers-1861,simple-uu-303,True,6,|-damage|p1a: Koraidon|169/341|[from] Recoil
battle-gen9ubers-1861,simple-uu-303,True,6,|move|p2a: Clodsire|Earthquake|p1a: Koraidon
battle-gen9ubers-1861,simple-uu-303,True,6,|-damage|p1a: Koraidon|84/341
battle-gen9ubers-1861,simple-uu-303,True,6,|
battle-gen9ubers-1861,simple-uu-303,True,6,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,6,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,6,|turn|7
battle-gen9ubers-1861,simple-uu-303,True,7,|
battle-gen9ubers-1861,simple-uu-303,True,7,|move|p1a: Koraidon|Flare Blitz|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,7,|-damage|p2a: Clodsire|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,7,|faint|p2a: Clodsire
battle-gen9ubers-1861,simple-uu-303,True,7,|-damage|p1a: Koraidon|61/341|[from] Recoil
battle-gen9ubers-1861,simple-uu-303,True,7,|
battle-gen9ubers-1861,simple-uu-303,True,7,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,7,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,7,|
battle-gen9ubers-1861,simple-uu-303,True,7,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-1861,simple-uu-303,True,7,|turn|8
battle-gen9ubers-1861,simple-uu-303,True,8,|
battle-gen9ubers-1861,simple-uu-303,True,8,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-1861,simple-uu-303,True,8,|-damage|p1a: Eternatus|369/421|[from] Spikes
battle-gen9ubers-1861,simple-uu-303,True,8,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-1861,simple-uu-303,True,8,|move|p2a: Tornadus|Hurricane|p1a: Eternatus|[miss]
battle-gen9ubers-1861,simple-uu-303,True,8,|-miss|p2a: Tornadus|p1a: Eternatus
battle-gen9ubers-1861,simple-uu-303,True,8,|
battle-gen9ubers-1861,simple-uu-303,True,8,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,8,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,8,|turn|9
battle-gen9ubers-1861,simple-uu-303,True,9,|
battle-gen9ubers-1861,simple-uu-303,True,9,|move|p2a: Tornadus|Hurricane|p1a: Eternatus|[miss]
battle-gen9ubers-1861,simple-uu-303,True,9,|-miss|p2a: Tornadus|p1a: Eternatus
battle-gen9ubers-1861,simple-uu-303,True,9,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-1861,simple-uu-303,True,9,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-1861,simple-uu-303,True,9,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-1861,simple-uu-303,True,9,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-1861,simple-uu-303,True,9,|-anim|p1a: Eternatus|Meteor Beam|p2a: Tornadus
battle-gen9ubers-1861,simple-uu-303,True,9,|-supereffective|p2a: Tornadus
battle-gen9ubers-1861,simple-uu-303,True,9,|-damage|p2a: Tornadus|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,9,|faint|p2a: Tornadus
battle-gen9ubers-1861,simple-uu-303,True,9,|
battle-gen9ubers-1861,simple-uu-303,True,9,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-1861,simple-uu-303,True,9,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,9,|
battle-gen9ubers-1861,simple-uu-303,True,9,|switch|p2a: Metagross|Metagross|100/100
battle-gen9ubers-1861,simple-uu-303,True,9,|-activate|p2a: Metagross|move: Sticky Web
battle-gen9ubers-1861,simple-uu-303,True,9,|-fail|p2a: Metagross|unboost|[from] ability: Clear Body|[of] p2a: Metagross
battle-gen9ubers-1861,simple-uu-303,True,9,|turn|10
battle-gen9ubers-1861,simple-uu-303,True,10,|
battle-gen9ubers-1861,simple-uu-303,True,10,|move|p1a: Eternatus|Fire Blast|p2a: Metagross
battle-gen9ubers-1861,simple-uu-303,True,10,|-supereffective|p2a: Metagross
battle-gen9ubers-1861,simple-uu-303,True,10,|-damage|p2a: Metagross|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,10,|faint|p2a: Metagross
battle-gen9ubers-1861,simple-uu-303,True,10,|
battle-gen9ubers-1861,simple-uu-303,True,10,|-weather|none
battle-gen9ubers-1861,simple-uu-303,True,10,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,10,|
battle-gen9ubers-1861,simple-uu-303,True,10,|switch|p2a: Cobalion|Cobalion|100/100
battle-gen9ubers-1861,simple-uu-303,True,10,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-1861,simple-uu-303,True,10,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-1861,simple-uu-303,True,10,|turn|11
battle-gen9ubers-1861,simple-uu-303,True,11,|
battle-gen9ubers-1861,simple-uu-303,True,11,|move|p1a: Eternatus|Fire Blast|p2a: Cobalion
battle-gen9ubers-1861,simple-uu-303,True,11,|-supereffective|p2a: Cobalion
battle-gen9ubers-1861,simple-uu-303,True,11,|-damage|p2a: Cobalion|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,11,|faint|p2a: Cobalion
battle-gen9ubers-1861,simple-uu-303,True,11,|
battle-gen9ubers-1861,simple-uu-303,True,11,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,11,|
battle-gen9ubers-1861,simple-uu-303,True,11,|switch|p2a: Rotom|Rotom-Wash|100/100
battle-gen9ubers-1861,simple-uu-303,True,11,|turn|12
battle-gen9ubers-1861,simple-uu-303,True,12,|
battle-gen9ubers-1861,simple-uu-303,True,12,|move|p1a: Eternatus|Dynamax Cannon|p2a: Rotom
battle-gen9ubers-1861,simple-uu-303,True,12,|-damage|p2a: Rotom|25/100
battle-gen9ubers-1861,simple-uu-303,True,12,|move|p2a: Rotom|Hydro Pump|p1a: Eternatus
battle-gen9ubers-1861,simple-uu-303,True,12,|-resisted|p1a: Eternatus
battle-gen9ubers-1861,simple-uu-303,True,12,|-damage|p1a: Eternatus|302/421
battle-gen9ubers-1861,simple-uu-303,True,12,|
battle-gen9ubers-1861,simple-uu-303,True,12,|-heal|p2a: Rotom|31/100|[from] item: Leftovers
battle-gen9ubers-1861,simple-uu-303,True,12,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,12,|turn|13
battle-gen9ubers-1861,simple-uu-303,True,13,|
battle-gen9ubers-1861,simple-uu-303,True,13,|move|p1a: Eternatus|Dynamax Cannon|p2a: Rotom
battle-gen9ubers-1861,simple-uu-303,True,13,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,13,|faint|p2a: Rotom
battle-gen9ubers-1861,simple-uu-303,True,13,|
battle-gen9ubers-1861,simple-uu-303,True,13,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,13,|
battle-gen9ubers-1861,simple-uu-303,True,13,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-1861,simple-uu-303,True,13,|turn|14
battle-gen9ubers-1861,simple-uu-303,True,14,|
battle-gen9ubers-1861,simple-uu-303,True,14,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-1861,simple-uu-303,True,14,|-damage|p1a: Ribombee|229/261|[from] Spikes
battle-gen9ubers-1861,simple-uu-303,True,14,|move|p2a: Zarude|Knock Off|p1a: Ribombee
battle-gen9ubers-1861,simple-uu-303,True,14,|-resisted|p1a: Ribombee
battle-gen9ubers-1861,simple-uu-303,True,14,|-crit|p1a: Ribombee
battle-gen9ubers-1861,simple-uu-303,True,14,|-damage|p1a: Ribombee|55/261
battle-gen9ubers-1861,simple-uu-303,True,14,|-enditem|p1a: Ribombee|Focus Sash|[from] move: Knock Off|[of] p2a: Zarude
battle-gen9ubers-1861,simple-uu-303,True,14,|
battle-gen9ubers-1861,simple-uu-303,True,14,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,14,|turn|15
battle-gen9ubers-1861,simple-uu-303,True,15,|
battle-gen9ubers-1861,simple-uu-303,True,15,|move|p1a: Ribombee|U-turn|p2a: Zarude
battle-gen9ubers-1861,simple-uu-303,True,15,|-supereffective|p2a: Zarude
battle-gen9ubers-1861,simple-uu-303,True,15,|-damage|p2a: Zarude|51/100
battle-gen9ubers-1861,simple-uu-303,True,15,|
battle-gen9ubers-1861,simple-uu-303,True,15,|switch|p1a: Zacian|Zacian-Crowned|325/325|[from] U-turn
battle-gen9ubers-1861,simple-uu-303,True,15,|-damage|p1a: Zacian|285/325|[from] Spikes
battle-gen9ubers-1861,simple-uu-303,True,15,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-1861,simple-uu-303,True,15,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-1861,simple-uu-303,True,15,|move|p2a: Zarude|Power Whip|p1a: Zacian
battle-gen9ubers-1861,simple-uu-303,True,15,|-resisted|p1a: Zacian
battle-gen9ubers-1861,simple-uu-303,True,15,|-damage|p1a: Zacian|192/325
battle-gen9ubers-1861,simple-uu-303,True,15,|
battle-gen9ubers-1861,simple-uu-303,True,15,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,15,|turn|16
battle-gen9ubers-1861,simple-uu-303,True,16,|
battle-gen9ubers-1861,simple-uu-303,True,16,"|switch|p1a: Ribombee|Ribombee, F|55/261"
battle-gen9ubers-1861,simple-uu-303,True,16,|-damage|p1a: Ribombee|23/261|[from] Spikes
battle-gen9ubers-1861,simple-uu-303,True,16,|move|p2a: Zarude|Power Whip|p1a: Ribombee
battle-gen9ubers-1861,simple-uu-303,True,16,|-resisted|p1a: Ribombee
battle-gen9ubers-1861,simple-uu-303,True,16,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,16,|faint|p1a: Ribombee
battle-gen9ubers-1861,simple-uu-303,True,16,|
battle-gen9ubers-1861,simple-uu-303,True,16,|upkeep
battle-gen9ubers-1861,simple-uu-303,True,16,|
battle-gen9ubers-1861,simple-uu-303,True,16,|switch|p1a: Zacian|Zacian-Crowned|192/325
battle-gen9ubers-1861,simple-uu-303,True,16,|-damage|p1a: Zacian|152/325|[from] Spikes
battle-gen9ubers-1861,simple-uu-303,True,16,|turn|17
battle-gen9ubers-1861,simple-uu-303,True,17,|
battle-gen9ubers-1861,simple-uu-303,True,17,|move|p1a: Zacian|Close Combat|p2a: Zarude
battle-gen9ubers-1861,simple-uu-303,True,17,|-supereffective|p2a: Zarude
battle-gen9ubers-1861,simple-uu-303,True,17,|-damage|p2a: Zarude|0 fnt
battle-gen9ubers-1861,simple-uu-303,True,17,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-1861,simple-uu-303,True,17,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-1861,simple-uu-303,True,17,|faint|p2a: Zarude
battle-gen9ubers-1861,simple-uu-303,True,17,|
battle-gen9ubers-1861,simple-uu-303,True,17,|deinit
battle-gen9ubers-1862,simple-uu-303,True,0,|init|battle
battle-gen9ubers-1862,simple-uu-303,True,0,|title|wche652a3 vs. simple-uu-303
battle-gen9ubers-1862,simple-uu-303,True,0,|j|☆wche652a3
battle-gen9ubers-1862,simple-uu-303,True,0,|j|☆simple-uu-303
battle-gen9ubers-1862,simple-uu-303,True,0,|gametype|singles
battle-gen9ubers-1862,simple-uu-303,True,0,|player|p1|wche652a3|101|
battle-gen9ubers-1862,simple-uu-303,True,0,|player|p2|simple-uu-303|2|
battle-gen9ubers-1862,simple-uu-303,True,0,|gen|9
battle-gen9ubers-1862,simple-uu-303,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-1862,simple-uu-303,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-1862,simple-uu-303,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-1862,simple-uu-303,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-1862,simple-uu-303,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-1862,simple-uu-303,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-1862,simple-uu-303,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-1862,simple-uu-303,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-1862,simple-uu-303,True,0,|clearpoke
battle-gen9ubers-1862,simple-uu-303,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p1|Koraidon|
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p1|Eternatus|
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p1|Kyogre|
battle-gen9ubers-1862,simple-uu-303,True,0,"|poke|p2|Tornadus-Therian, M|"
battle-gen9ubers-1862,simple-uu-303,True,0,"|poke|p2|Clodsire, M|"
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p2|Metagross|
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p2|Rotom-Wash|
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p2|Cobalion|
battle-gen9ubers-1862,simple-uu-303,True,0,|poke|p2|Zarude-Dada|
battle-gen9ubers-1862,simple-uu-303,True,0,|teampreview
battle-gen9ubers-1862,simple-uu-303,True,0,|
battle-gen9ubers-1862,simple-uu-303,True,0,|teamsize|p1|6
battle-gen9ubers-1862,simple-uu-303,True,0,|teamsize|p2|6
battle-gen9ubers-1862,simple-uu-303,True,0,|start
battle-gen9ubers-1862,simple-uu-303,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-1862,simple-uu-303,True,0,|switch|p2a: Cobalion|Cobalion|100/100
battle-gen9ubers-1862,simple-uu-303,True,0,|turn|1
battle-gen9ubers-1862,simple-uu-303,True,1,|
battle-gen9ubers-1862,simple-uu-303,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Cobalion
battle-gen9ubers-1862,simple-uu-303,True,1,|-sidestart|p2: simple-uu-303|move: Sticky Web
battle-gen9ubers-1862,simple-uu-303,True,1,|move|p2a: Cobalion|Volt Switch|p1a: Ribombee
battle-gen9ubers-1862,simple-uu-303,True,1,|-crit|p1a: Ribombee
battle-gen9ubers-1862,simple-uu-303,True,1,|-damage|p1a: Ribombee|157/261
battle-gen9ubers-1862,simple-uu-303,True,1,|
battle-gen9ubers-1862,simple-uu-303,True,1,"|switch|p2a: Clodsire|Clodsire, M|100/100|[from] Volt Switch"
battle-gen9ubers-1862,simple-uu-303,True,1,|
